id,text,Sentiment,Magnitude,Category,Confidence
758015758186213376,"Volunteer and Supporter, Susan Payne during her service trip to the Guatemalan Casa Maternas. #Hopethroughhealth https://t.co/2elTCSV23J",0.10000000149011600,0.30000001192092900,Unknown,0.0
758015695279886336,"RT @MeikoAndTheDish: You know, #BlackFoodNetwork. It's coming. https://t.co/YmQJLgsf0S",0.10000000149011600,0.4000000059604650,Unknown,0.0
758015774971789313,RT @EverythingJDcom: LOVE IT! New Jamie pic! #JamieDorna. https://t.co/F9V9RDa6wk,0.5,2.200000047683720,Unknown,0.0
758015745611669504,RT @NousBoiOfficial: HOW LONG TO SEE YOUR FACEE***** #allforyou #haveit #nousboi https://t.co/F1lv2VHcb3,0.0,0.0,Unknown,0.0
758015695279960064,RT @KingJmurph: Watch this make your day ☺️ https://t.co/ZLwMOfIoXe,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015686887235584,RT @imarleneking: When it's Tuesday and there's no PLL. https://t.co/sWtTPHHreB,0.10000000149011600,0.5,Unknown,0.0
758015753995956224,RT @tkylemac: FLOTUS has me speechless. What an incredible woman. https://t.co/Aej1syYy8f,0.6000000238418580,2.0,Unknown,0.0
758015678494363648,RT @YahooCelebUK: Congrats @LittleMix - who are now the most certified girl group of all time in Aus! 🇦🇺 😘  https://t.co/ZrCryjTyiH https:/…,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015766574821376,RT @WORIDSTARHIPH0P: i only have 4 moods https://t.co/DEbIc5O0sb,-0.20000000298023200,0.20000000298023200,Unknown,0.0
758015766578892801,RT @iDntWearCondoms: Son RT @OfficiallyIce: Philly niggas smh. RT @xoKassidy_: I'm sorry y'all I find EVERYTHING 😂😂😂 https://t.co/Vs5DSQy627,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015766591668228,RT @GavinReacts: This is the earliest known meme of Gavin to exist.  It is extremely rare.  Retweet for 7 years of good luck. https://t.co/…,0.10000000149011600,0.699999988079071,/Arts & Entertainment,0.5
758015699478392833,Former Giants coach Hay would take an NHL chance on Kane https://t.co/mWcG3py4AL https://t.co/Abtw1PrAIt,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015703656062976,"RT @Delo_Taylor: Say ""a vote for a third party is a vote for Trump"" one more motherfucking time! https://t.co/YM6Q4xiI7N",0.20000000298023200,0.5,Unknown,0.0
758015745615859712,"RT @WeNeedFeminlsm: ""Heterosexual abuse is more accepted than gay romance"" https://t.co/Tw5GqDzByU",-0.4000000059604650,0.4000000059604650,Unknown,0.0
758015753991970816,"RT @SimsProbIems: This has gone too far, even horses now have unrealistic body expectations https://t.co/Uqq3a1TabM",-0.699999988079071,0.699999988079071,Unknown,0.0
758015762388754432,RT @giriboie: 20.HUNCHUL IS BACK. THE KING IS BACK;IRON - [SYSTEM] https://t.co/7IyBNeh8XQ,0.10000000149011600,0.20000000298023200,Unknown,0.0
758015762393075718,RT @High5Forever: @pewdiepie you should look what @TreasuredJai drew to me for my birthday :) https://t.co/ccJC3Uu3cw,0.4000000059604650,0.8999999761581420,Unknown,0.0
758015703668682756,RT @WhiskeyRiff: Follow/Retweet to enter to win a @ClarkManson #3Wishes Orca Cooler &amp; 2 @OrcaCoolers Chasers https://t.co/V48SJQvokp https:…,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015703685406720,RT @heIdbyhes: HES SO BEAUTIFUL https://t.co/kQm68gR1Fn,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015716234629120,RT @BabyAnimalPics: Me as a dog owner 😂 https://t.co/U8D378pWIc,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015695263117312,RT @Peridotea: spark: look guys how many pencils i can shove up my nose!! candela: i bet you cant do more than fiveblanche: https://t.co/…,-0.20000000298023200,0.8999999761581420,Unknown,0.0
758015754008571904,RT @ComicBookNOW: RYAN COOGLER Explains How BLACK PANTHER Is Different From Other MARVEL Movies! https://t.co/EF8jDMVcM1 https://t.co/TRDS3…,0.10000000149011600,0.20000000298023200,Unknown,0.0
758015745628319744,RT @OriginalFunko: RT &amp; follow @OriginalFunko for the chance to win a Rey Pop! https://t.co/BbHPzH8834,0.4000000059604650,0.800000011920929,Unknown,0.0
758015686887116800,"""To the officer, A message for you."" https://t.co/9Ty3XdCa1j",0.20000000298023200,0.4000000059604650,Unknown,0.0
758015682688626688,RT @mayahartsmuse: lmao but the studio audience from ski lodge pt. 2 was joshaya/rucas af https://t.co/evv4AVPqKS,0.0,0.0,Unknown,0.0
758015774984278016,"RT @Kriyagemini: @csoumita39 Thank u , Ria 😘😘😘  n mere bhai ❤@Maksuda_Lovely https://t.co/7ETlh1zBJk",0.4000000059604650,0.4000000059604650,Unknown,0.0
758015703664517121,RT @daylynwashbae: LOL look everybody this is ridiculous I aint watchin this anymore - hell no! #DemsinPHLWe need #JillNotHill !! https://…,-0.4000000059604650,1.2999999523162800,/Arts & Entertainment/Music & Audio,0.7099999785423280
758015699478544384,RT @LeadershipPform: #Leadership Article : What Voices Do You Listen To? https://t.co/mqVum2shiY https://t.co/5d9y3EOQ4s,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015762388946944,Are you a Shadow Complex Superfan? Get the Superfan DLC Pack on Steam now for just $3: https://t.co/CHlPnfggBN https://t.co/16j45zK62H,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015741400539137,RT @SteveStfler: Ayyy this kid killed it 🔥 https://t.co/EYzhXf1ucG,-0.20000000298023200,0.20000000298023200,Unknown,0.0
758015695271686148,RT @beyceipts: Finally Beyoncé is facing some worthy competition https://t.co/Xhvw1sCkVw,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015682680422401,RT @dailytenpics: 160726 Hit The Stage update – https://t.co/DmDLqw0cSX,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015728851320832,RT @TheLadBible: Happy 23rd birthday to @Stormzy1 ! https://t.co/BPRF15CUiS,0.5,1.0,Unknown,0.0
758015753979322370,RT @tease: look at me like this and see what happens https://t.co/ftXyROBtIV,0.0,0.0,Unknown,0.0
758015741429813248,"RT @highqualityDE: Elena &amp; Damon | 3.10 The New Deal""...I'm gonna feel guilty about this."" https://t.co/clAgD3eDpn",-0.10000000149011600,1.100000023841860,Unknown,0.0
758015741400649728,"RT @GoogleExpertUK: ""Good men must die but death cannot kill their names."" Spanish #Proverb https://t.co/6Qsmmefpay",0.0,0.6000000238418580,Unknown,0.0
758015770794221568,"RT @AllyBrookeOn: VIDEO • Ally, Lauren and Dinah finding out WFH was nominated for ""Best Collab"" on VMA (via: @mikecostello on IG) https://…",0.0,0.10000000149011600,/Arts & Entertainment/Music & Audio,0.5699999928474430
758015833692078081,RT @Fiseebililah: People take life so easily as if #Death will not reach them 😕 https://t.co/MrVL9NUolx,-0.5,0.5,Unknown,0.0
758015850464935936,RT @TrizzeTrell: Some women have to stop only pursuing men for their money. There's no way you should blow $5 Million.Pitiful 🌚 https://t…,-0.699999988079071,1.5,Unknown,0.0
758015821105008646,RT @Ferrari: Batmobile? No… It's the open-top #LaFerrari https://t.co/pFVsIrEX5d,0.0,1.0,Unknown,0.0
758015850448171008,RT @Shawn_Cotton: Why is it so hard for African Americans to start black owned businesses?? 🤔 https://t.co/hS3muAP43r,-0.10000000149011600,1.0,Unknown,0.0
758015804348600320,RT @FIirtationship: this picture just made me so happy https://t.co/UGEAxoJomv,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015783377174529,"RT @_Catiasofia1: ""I miss high school.""""I still talk to the people I graduated with.""""Best 4 years of my life."" https://t.co/0UgtyVSL7N",0.30000001192092900,0.699999988079071,/Jobs & Education/Education,0.6800000071525570
758015858836959232,"RT @bijanstephen: it is with a heavy heart that i must show you this promoted post for ""therapeutic air"" https://t.co/kvCMwub3JQ",-0.20000000298023200,0.20000000298023200,Unknown,0.0
758015854663589888,RT @SpeeditUK: Hello all at #NWarkshour from Speedit Couriers (When you need it there fast) Find us at -bit.ly/1C5UUlu https://t.co/toVpHBi…,0.0,0.0,/Business & Industrial/Transportation & Logistics/Mail & Package Delivery,0.9300000071525570
758015825286664197,RT @tharealversace: SAVE A LIFE AND GET YOURSELF A BACKSCRATCHER BITCH 👍🏾🌞 https://t.co/TFId4m5T8S https://t.co/WpS4FilZIP,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015779161853953,RT @syco: The @nbcagt lives start tonight. Anything can happen... ✌️ #AGT https://t.co/4zkW3HUMvQ,0.20000000298023200,0.699999988079071,Unknown,0.0
758015833687855104,RT @Fiseebililah: Favoring One Child Over the Other is Haram - Mufti Menk https://t.co/wmsky3AGgw,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015816923250688,"RT @damnthatstre: how dances have changed , we use to do this.https://t.co/agFtfv08ju",0.0,0.0,Unknown,0.0
758015867246575616,"RT @NYDailyNews: .@ShaunKing: To stop Donald Trump, I’ll be voting for Hillary Clinton — and you should too https://t.co/o8lRVN7vZg https:/…",-0.5,0.5,/News/Politics,0.8399999737739560
758015812707975168,Anytime I see the Colonel icon I can't unsee the bowtie being a stick figure https://t.co/RDKDAA5jI5,-0.699999988079071,0.699999988079071,Unknown,0.0
758015804319293440,RT @BellaTwins: Excited for #SmackDownLIVE 2night and @WWEDanielBryan NYTimes BestSeller is NOW on paperback https://t.co/oIj0q2cwVL https:…,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015791744839680,RT @deIiveryboy: steven is the absolute cutest look at him https://t.co/aCXMKRMVZO,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015791736422400,RT @SusanMaylone: Civic Skunk Works THIS is how you grow an economy. https://t.co/JmI5JJpcMl,0.30000001192092900,0.6000000238418580,Unknown,0.0
758015858836930565,"When everyone thinks you're daydreaming about your prince, but really you're just thinking about an after-work beer. https://t.co/TMo1DNjM9Y",0.0,0.800000011920929,Unknown,0.0
758015863068979200,RT @Koreandogs: ❗TOMORROW JULY 27➡2nd DAY OF #BOKNAL❗PLS JOIN/SUPPORT Animals Battalion's PROTEST EVENT #NY❗https://t.co/rm2koAxsdR https:…,0.0,0.0,Unknown,0.0
758015854659239936,RT @FreakingTrue: When you prove someone wrong https://t.co/U8ikiDcy5Q,-0.699999988079071,0.699999988079071,Unknown,0.0
758015842080743424,"RT @RT_com: Bull veers off course during run, charges into bank https://t.co/wJTw9Q82v2 https://t.co/aSttRI8Qk3",-0.30000001192092900,0.30000001192092900,Unknown,0.0
758015808505274368,"Oak Creek, Lake Forest II - squash and tomatoes looking great!  #SaladHarvest https://t.co/65oqLgMmKN",0.6000000238418580,1.2000000476837200,Unknown,0.0
758015842084728832,RT @KelliLox: i fuck her so good in this scene ^.^ join today !!https://t.co/VtsQMSjN8P https://t.co/Ww95w7COWn,0.800000011920929,0.800000011920929,Unknown,0.0
758015816931639297,i love raisins! they're so good for u 😍💯🙏🏻👌🏻 https://t.co/bH7RxJw7bD,0.8999999761581420,1.899999976158140,Unknown,0.0
758015808538812417,RT @Sportstivation: Amen! https://t.co/VIVqoiCqPt,0.0,0.0,Unknown,0.0
758015829489377280,"#QOTD ""what gets measured gets done"" #NAEH16 https://t.co/MUpa7XjAp5",0.0,0.0,Unknown,0.0
758015833704505344,RT @ItsReginaG: This might be my fave picture on the internet right now https://t.co/B6bOU5jZjU,0.5,0.5,Unknown,0.0
758015867225505794,RT @iamsonnyturner: I love faux freckles https://t.co/uBre3wfEeb,0.800000011920929,0.800000011920929,Unknown,0.0
758015829485256704,PlayStation 4 500GB Console Call of Duty Black Ops III Bundle NIB FREE SHIPPING Check Bio https://t.co/CdRg9jGCvx,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015867225378816,I See That Pimp Mama Kris Came Up With A Season Finale Kliffhanger For “Rob &amp; Chyna” https://t.co/RWbcACFPsV https://t.co/TNHFOSCyYq,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015812703772672,RT @ImageComics: Brand-new series alert: MECHANISM #1 hits stores tomorrow! Get an early look:  https://t.co/tOKeTOEkm4 https://t.co/PNByMC…,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015850481934336,RT @SexTaIk: Happy birthday to the one and only Nathan Scott/James Lafferty! 31 has never looked so good 😍 https://t.co/Woi8iDy1pe,0.699999988079071,1.5,Unknown,0.0
758015837873647616,RT @theMoneyMatches: 15 pre ordered just for your famRT/Like Turn Notifications on Get hype https://t.co/9VUSz4IXhd,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015854667821056,RT @SpeeditUK: Hello all at #NWarkshour from Speedit Couriers (When you need it there fast) Find us at -bit.ly/1C5UUlu https://t.co/toVpHBi…,0.0,0.0,/Business & Industrial/Transportation & Logistics/Mail & Package Delivery,0.9300000071525570
758015829485105153,RT @_mlashayy: 3.) strawberry milk is so good 😍 all i drink fr 😋 https://t.co/3UanLJhZPx,0.699999988079071,1.399999976158140,Unknown,0.0
758015804336144385,RT @girlposts: u don't realize how ugly u are until ur sitting at the hair salon with the cape on &amp; staring at urself in the mirror https:/…,-0.699999988079071,0.699999988079071,Unknown,0.0
758015821109231616,RT @Ieansquad: Who remembers this commercial? So dope https://t.co/mV7rFfHyC4,0.30000001192092900,1.2000000476837200,Unknown,0.0
758015821109092352,RT @FactsOfSchool: Story of my life https://t.co/aoTpusTazm,0.0,0.0,Unknown,0.0
758015829510348800,#PIERPRESSURE2 [FRIDAY AUGUST 19TH] Leaving Pier 40 NYC! https://t.co/fdxERetqt7,0.30000001192092900,0.6000000238418580,Unknown,0.0
758015863064637440,RT @nsfwpcybbh: JOE'S BARBECUE AND FOOT MASSAGE JOE'S BARBECUE AND FOOD MASSAGE https://t.co/HmL0MIo5Lo,0.0,0.0,Unknown,0.0
758015795930632192,RT @jewellery_bank: Trio Ring With Tanzanite &amp; with Swarovski £99 https://t.co/Tz9GRQPJC2 … … #jewellery #ring #tanzanite https://t.co/Yxoy…,0.0,0.0,Unknown,0.0
758015791740522496,Current conditions from the Star weather camera looking south. #tucson #azwx https://t.co/jMQlb8D7eC,0.0,0.5,Unknown,0.0
758015783368691712,"RT @PlayStation: Marvel Ultimate Alliance and its sequel now available on PS4, get the bundle here: https://t.co/JlfR8PbUbk https://t.co/0w…",0.10000000149011600,0.10000000149011600,Unknown,0.0
758015837890633728,RT @RafaelBorre_: Australia! 🇦🇺⚽️✈️ #AupaAtleti https://t.co/s2e12PQj2I,0.10000000149011600,0.30000001192092900,Unknown,0.0
758015808534523904,"RT @LMJupdates: #IG | Lauren, Dinah and Ally on @mikecostello's instagram post https://t.co/zlxeFHzzZL",0.0,0.0,Unknown,0.0
758015783364689921,his earrings !! a look !! https://t.co/or8FNfVPsy,0.5,1.600000023841860,Unknown,0.0
758015787546345472,New beans from @PuebloCoffee can't wait to do the bean review #london #coffee #beanreview #specialtycoffee https://t.co/oLvfQvg3I4,0.800000011920929,0.800000011920929,Unknown,0.0
758015837886296064,#3: Gridmann 48-Inch X 24-Inch Stainless Steel Kitchen Table https://t.co/N9Xf5vIfhG #B2B #Commercial https://t.co/oOTWeByBI8,0.0,0.0,Unknown,0.0
758015783343710208,RT @HLupdates: #Gif | Louis at the #FIFA17 event in LA. (7.25.16) (1/3) https://t.co/smcYjGR5AC,0.0,0.0,Unknown,0.0
758015787533729792,RT @explicitdinah: im not mad https://t.co/Xmyqap0MWs,-0.30000001192092900,0.30000001192092900,Unknown,0.0
758015783364550656,RT @TheGreatestBars: Sir Mix A lot - Baby Got Back https://t.co/FYP9wUpTQP,0.0,0.0,Unknown,0.0
758015821092233216,RT @LitSteveHarvey: #GrowingUpUgly when someone is actually attracted to u and you're not sure if they're joking https://t.co/IWWT1upoz8,-0.699999988079071,0.699999988079071,Unknown,0.0
758015795943251968,"Finally went to @Powells, and it was amazing! Also there was a familiar face... @SamSykesSwears https://t.co/I1e9Sk8Mfc",0.6000000238418580,1.7999999523162800,Unknown,0.0
758015804310949888,RT @LeslieFitz23: don't leave your Facebook open at the Mac store 😂💀 https://t.co/uzamZ4QWcR,-0.30000001192092900,0.30000001192092900,Unknown,0.0
758015850452353024,RT @DanSheldonCSN: .@CJMcCollum was great on @ripcitymornings You can listen to the full interview here: https://t.co/STjpvLoy3j https://t…,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015825316048896,"RT @Dennisons_Farm: Tayberry vinegar 2016, small batch,no preservatives unfiltered . https://t.co/yR0opK3zqY",0.10000000149011600,0.30000001192092900,Unknown,0.0
758015812720529408,RT @FutbolSergi: Quite an anticlimax for Chelsea fans... https://t.co/ATzy6Qq1zQ,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015867242196992,Wizkid And Sean Paul Collaborate On New Track https://t.co/p5dVgKoitn https://t.co/CinL2ZnyiF,0.0,0.0,Unknown,0.0
758015829514432512,Im tryna hear :] https://t.co/gESEteOarb,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015787546382337,RT @SoDamnTrue: THIS MADE ME LAUGH SO HARD https://t.co/2E9I0998Yz,-0.30000001192092900,0.30000001192092900,Unknown,0.0
758015800133517312,RT @OTHBliss: There is nothing like singing along to the One Tree Hill theme song. https://t.co/0FAXAWrwBp,0.30000001192092900,0.6000000238418580,Unknown,0.0
758015791740620800,RT @WahlidM: Biggest savage of 2016 @nickmastodon https://t.co/77HtgSsLx8,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015804323487744,RT @kbiebercrew: justinbieber via Instagram: Thank you#MTVHottest Justin Bieber https://t.co/MWOMtNLpaQ,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015858841153537,RT @bierbz: @biebersmaniabr #MTVHottest Justin Bieber https://t.co/52sNLZ4bl5,0.0,0.0,Unknown,0.0
758015804311035904,RT @pamplemzou: today was a happy day and i looked kinda rad https://t.co/1hBa3Crpdh,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015816906346497,RT @TheWrap: .@IAmSamBee Celebrates Roger Ailes' Fox News Resignation: 'Girl Power!' (Video) https://t.co/okmmDcXH2s https://t.co/GB8fht0Q8S,0.10000000149011600,0.20000000298023200,Unknown,0.0
758015804310814720,"RT @realDonaldTrump: Join us tomorrow in Scranton, Pennsylvania at 3pm!#TrumpPence16 #MAGA Tickets: https://t.co/4FTydj8s9U https://t.co/…",0.10000000149011600,0.10000000149011600,Unknown,0.0
758015829506134018,RT @GossipGirltbh: Chuck Bass https://t.co/NIUuM8lzai,0.0,0.0,Unknown,0.0
758015787537829888,"RT @Chairmnoomowmow: ""We're above name calling!""We've seen the emails. It's what you're paying each other to do.#DemsInPhilly https:/…",-0.20000000298023200,0.4000000059604650,Unknown,0.0
758015800124944384,RT @Molly_Kats: DOG TRUST FALLS DOG TRUST FALLS https://t.co/xKka6LLnrA,0.0,0.0,Unknown,0.0
758015833687949313,RT @NadeemAfzalChan: @ProfTahirMalik @CMShehbaz plz think?? https://t.co/WDMRyvbkTr,0.10000000149011600,0.4000000059604650,Unknown,0.0
758015808542912512,hbd @kaitlynherter_ hopefully your days of spraying yourself w febreze are over. https://t.co/HQXzItdd6S,0.10000000149011600,0.5,Unknown,0.0
758015854676029440,RT @Jelenasloyalty: #JelenaWillRise and this https://t.co/Zk3RgFkjqw,0.0,0.0,Unknown,0.0
758015925979344897,RT @jhanemusic: What is love-V Bozeman http://t.co/X8GZUZb27A,0.5,0.5,Unknown,0.0
758015867254927360,@alter_eco86 @Landorcan @RBReich feel better 🌺 https://t.co/fqBKh96qv2,0.6000000238418580,0.6000000238418580,Unknown,0.0
758015934355439616,When someone says they don't like SDMN... https://t.co/Mg1f9iIrUu,-0.30000001192092900,0.30000001192092900,Unknown,0.0
758015867263315969,RT @shots: Funny inside the Shots app right now: https://t.co/x0EBQjS9Le https://t.co/mHRiaJyBqf,0.20000000298023200,0.20000000298023200,Unknown,0.0
758015909189607424,RT @EliteSquad: Congratulations to Jose Martinez for his commitment to @SJUHawks_Base!#THWND https://t.co/vERb57TgXk,0.699999988079071,0.699999988079071,Unknown,0.0
758015888213803008,"RT @Muki_1D: Always be proud of him, no matter what 💜#ProudOfLiam https://t.co/lA3C8ghiHR",0.800000011920929,0.800000011920929,Unknown,0.0
758015921751490560,RT @AP_McCoy: Can't find the words  #RIPJT https://t.co/evYdEliAnd,-0.4000000059604650,0.4000000059604650,Unknown,0.0
758015892429025282,RT @theseoulstory: [FOOD REVIEW] Beat the Singapore heat with cool treats from Korean franchise Sweet Monster! https://t.co/1Yz7Q3I3Pv http…,0.20000000298023200,0.4000000059604650,Unknown,0.0
758015909206392832,#Bestie #Godmummy #friendforlife  Get well soon @sammottram13 ❤😘😘 https://t.co/R6e60ybHVv,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015888213716992,RT @vocalsjihun: {kim taehyung} 🌸 bts- beautiful soul- such a child- powerful voice- always looks good- can make anyone happy https://…,0.699999988079071,0.699999988079071,/Arts & Entertainment/Music & Audio,0.5600000023841860
758015909177024512,"RT @blueberrytae: ""If optimism could be a human being,it'd be him""even when he gets lost, Taehyung enjoyed the little things happily http…",0.6000000238418580,0.6000000238418580,Unknown,0.0
758015925962481668,@sinnerofthelord and this women next to Misha those two (guy and girl) are always at their house and I'm thinking + https://t.co/r6El7BQ0It,0.5,0.5,/News,0.7200000286102300
758015904974118912,RT @WhennBoys: Let's just take a moment https://t.co/4y13qszHTF,0.0,0.0,Unknown,0.0
758015913392156672,"In this world, the strong devour the weak. Who are the strong? I am. I fucking am.https://t.co/GXec0NGavi",-0.20000000298023200,1.100000023841860,Unknown,0.0
758015921759907840,RT @lisagillis_: In an angst kind of mood? RISING SUN HALF MOON ROCK STARS #Kindle +More https://t.co/fLQ9Fx5gNB  #pdf1 #asmsg https://t.co…,0.0,1.0,Unknown,0.0
758015884019507200,RT @KilkennyTIO: The @AkaKilkenny starts July 28 Check out the fantastic lineup of events! https://t.co/D0iSZ2zOrD  #LoveKilkenny https://t…,0.5,1.0,Unknown,0.0
758015900792619008,RT @imdakotabrooks: yesterday in the sketchy and haunted new orleans! 😅 https://t.co/3eR6TY15ln,0.0,0.6000000238418580,Unknown,0.0
758015909185269760,RT @ltsChuckBass: my reaction to everything https://t.co/gYxQ7cJQnI,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015884040474624,RT @lovesimoneeee: vaca with my bestie ❤️ https://t.co/dfCGVh0KCd,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015909181161472,RT @SpeakComedy: me in one picture https://t.co/1L26DNEo5j,0.30000001192092900,0.30000001192092900,Unknown,0.0
758015884011024384,RT @PexDesigns: Someone explain what is going on here https://t.co/LxWkTxLsGt,-0.20000000298023200,0.20000000298023200,Unknown,0.0
758015909168414721,"RT @TeslaMotors: Congrats! 👍 RT @solarimpulse BREAKING: we flew 40'000km without fuel. It's a first for energy, take it further! https://t.…",0.30000001192092900,1.2999999523162800,Unknown,0.0
758015921785036801,RT @NJSykesMusic: ☺️ @NathanSykes will be live with @idolator on their Facebook soon! Make sure to check it out!Snapchat: SykesMusic https…,0.4000000059604650,0.8999999761581420,Unknown,0.0
758015875618177024,RT @PatriceTruong: #GrowthHacking: 5 Powerful Tactics to Maximise Customer Growth (#infographic) https://t.co/IDqGkuarwf https://t.co/53OsD…,0.0,0.0,Unknown,0.0
758015884015210496,RT @ChristieC733: FL Dems Cites Safety Concerns in Effort to Censor Anti-Hillary Film#HillarysAmerica 📽 https://t.co/vHjX1fmdWV https:/…,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015925966688256,RT @AllenWest: BUSTED: Hillary's gun control plot UNCOVERED at DNC https://t.co/YOrtHRO3VX https://t.co/d7gdw7s49Y,0.0,0.0,Unknown,0.0
758015888213864448,RT @Politics_PR: 90% of unwavering Sanders supporters plan to vote for Clinton in Nov: https://t.co/Y6ONblMbLQ #DemsinPhilly #p2 https://t.…,-0.10000000149011600,0.10000000149011600,Unknown,0.0
758015892416565249,RT @RapUp: Dr. Dre was handcuffed outside his Malibu home after a man claimed he had a gun https://t.co/GGJilJfC8M https://t.co/EcQJptlqTt,-0.5,0.5,/Sensitive Subjects,0.6600000262260440
758015913400479744,RT @beaufilms: Naomi And Ely's No Kiss List https://t.co/3iLQa2sPft,0.0,0.0,Unknown,0.0
758015879812644868,"RT @UNHCR_Kenya: Ready for #Rio!Thanks Amb. Marcela &amp; Emb. of Brazil for the warm welcome,best wishes &amp; orientation for #TeamRefugees https…",0.30000001192092900,0.699999988079071,Unknown,0.0
758015938532868097,RT @WhennBoys: Let's just take a moment https://t.co/4y13qszHTF,0.0,0.0,Unknown,0.0
758015938537017344,RT @JustManStuff: Booty is life https://t.co/2YYJeopo7I?V9e,0.5,0.5,Unknown,0.0
758015884036366336,RT @Ngustrength: @NGUFootball1 ended the summer strong with a day of competing in the crusader challenge! #wineveryrep https://t.co/RLVxmmz…,0.20000000298023200,0.5,Unknown,0.0
758015925958414336,RT @SuicideSquadUS: @MargotRobbie can't wait till #SuicideSquad comes out I think ur gonna be an amazing #HarleyQuinn https://t.co/cihQrQI2…,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015938545332224,@cazwolf I know Rach was super inspired by the tales menu for the Winter Blossoms one o3o~ https://t.co/xZC1UEu0Ks,0.699999988079071,0.699999988079071,Unknown,0.0
758015879829295104,"RT @Lmao: ""Told the vet, I'm a healthy pup, I eat Pedigree"" https://t.co/i2l2gw1wv6",0.0,0.0,Unknown,0.0
758015892403941376,RT @Ani973_: Adele - Hello (JerseyClub) ✌🏽️RARE https://t.co/SexNrDXb2Q,0.20000000298023200,0.20000000298023200,Unknown,0.0
758015884006793216,RT @laakeamedeiros: #exchallenge more like a rendition😅😅👍🏽 https://t.co/xgZKExgN6F,0.0,0.0,Unknown,0.0
758015938545475584,"RT @patrickhere: @CARIOCAWEAR, I just might need these in white, too. Gil, let's talk👍🏾👍🏾👍🏾 What do you all think? https://t.co/PW5frbzWHQ",0.10000000149011600,1.2000000476837200,Unknown,0.0
758015896602370048,"RT @Dory: If makeup artist were rappers ""I cut these hoes off i call that a cut crease"" 🔥 https://t.co/xrv5nl66iy",-0.20000000298023200,0.20000000298023200,/Arts & Entertainment,0.6700000166893010
758015884015337472,RT @bst1Dupdates: Harry em Londres - 23/07. https://t.co/2Vw0UBfq5P,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015904995274752,RT @Arerin_: @SUIGDERE but I am your age and I only talk about danganronpa!! https://t.co/QLL3vfRseH,0.10000000149011600,0.5,Unknown,0.0
758015938553909248,"Repost@collagedance quoting FLOTUS: ""when they go low we go high."" #lovecollagedance #danc… https://t.co/0ykKKXsAee https://t.co/ReHARY2Y94",0.10000000149011600,0.30000001192092900,Unknown,0.0
758015892412305408,RT @KingTrillaX: #BlackParentsGotNoChill Part 23  https://t.co/vboAdKmOUS,0.10000000149011600,0.10000000149011600,Unknown,0.0
758015900809359364,RT @shitjusgottreal: My man really ate without me https://t.co/6PE8K5yfvJ,0.4000000059604650,0.4000000059604650,Unknown,0.0
758015930165104645,RT @cowmask: Watching him grow.Best friends. https://t.co/KlhMg4sjKZ,0.30000001192092900,0.6000000238418580,Unknown,0.0
758015904999354368,RT @STARBURST_MAG: Movie Trailer: First teaser arrives for BAD SANTA 2 - in cinemas November 25th https://t.co/MhBatVlyGv https://t.co/SCCb…,0.0,0.0,Unknown,0.0
758015934372151296,High Quality Picture from the weekend @Liquicity with the one and only @ShogunAudio @TechnimaticUK @MCFAVA 1/4 https://t.co/gQjSFhGAkP,0.8999999761581420,0.8999999761581420,Unknown,0.0
758015917578149888,"RT @ThatLatinGuy_: ""I would never lie to you"" https://t.co/1CTqyxfhwq",-0.4000000059604650,0.4000000059604650,Unknown,0.0
758015875643416576,RT @6Brazy: #BlackParentsGotNoChill Part 11 https://t.co/I2aTYKiYsa,0.10000000149011600,0.10000000149011600,Unknown,0.0
